20200425,WSF2,94
20200426,WSF2,103
20200427,WSF2,81
20200428,WSF2,72
20200429,WSF2,89
20200430,WSF2,76
20200401,WSF5,121
20200402,WSF5,81
20200403,WSF5,72
20200404,WSF5,58
20200405,WSF5,58
20200406,WSF5,81
20200407,WSF5,112
20200408,WSF5,125
20200409,WSF5,143
20200410,WSF5,139
20200411,WSF5,72
20200412,WSF5,174
20200413,WSF5,148
20200414,WSF5,125
20200415,WSF5,130
20200416,WSF5,89
20200417,WSF5,103
20200418,WSF5,121
20200419,WSF5,81
20200420,WSF5,107
20200421,WSF5,130
20200422,WSF5,54
20200423,WSF5,143
20200424,WSF5,81
20200425,WSF5,148
20200426,WSF5,152
20200427,WSF5,103
20200428,WSF5,89
20200429,WSF5,130
20200430,WSF5,94
20200408,WT01,1
20200409,WT01,1
20200412,WT01,1
20200413,WT01,1
20200418,WT01,1
20200419,WT01,1
20200420,WT01,1
20200422,WT01,1
20200423,WT01,1
20200425,WT01,1
20200429,WT01,1
20200430,WT01,1
20200430,WT02,1
20200408,WT03,1
20200409,WT03,1
20200412,WT03,1
20200413,WT03,1
20200418,WT03,1
20200419,WT03,1
20200420,WT03,1
20200425,WT03,1
20200501,4,256
20200502,4,289
20200503,4,300
20200504,4,289
20200506,4,206
20200507,4,211
20200508,4,150
20200509,4,178
20200510,4,228
20200511,4,206
20200512,4,211
20200513,4,244
20200514,4,283
20200515,4,283
20200516,4,300
20200517,4,300
20200518,4,289
20200519,4,233
20200520,4,211
20200521,4,256
20200522,4,278
20200523,4,311
20200524,4,322
20200525,4,300
20200526,4,267
20200527,4,239
20200528,4,294
20200529,4,306
20200530,4,311
20200531,4,294
20200501,5,61
20200502,5,72
20200503,5,111
20200504,5,144
20200506,5,67
20200507,5,39
20200508,5,83
20200509,5,56
20200510,5,22
20200511,5,72
20200512,5,56
20200513,5,117
20200514,5,172
20200515,5,156
20200516,5,133
20200517,5,156
20200518,5,189
20200519,5,161
20200520,5,139
20200521,5,133
20200522,5,156
20200523,5,167
20200524,5,194
20200525,5,194
20200526,5,206
20200527,5,172
20200528,5,172
20200529,5,178
20200530,5,172
20200531,5,161
20200501,1,0
20200502,1,0
20200503,1,0
20200504,1,15
20200505,1,0
20200506,1,0
20200507,1,0
20200508,1,122
20200509,1,0
20200510,1,0
20200511,1,0
20200512,1,0
20200513,1,0
20200514,1,0
20200515,1,0
20200516,1,0
20200517,1,61
20200518,1,183
20200519,1,36
20200520,1,0
20200521,1,0
20200522,1,25
20200523,1,48
20200524,1,10
20200525,1,30
20200526,1,0
20200527,1,135
20200528,1,8
20200529,1,0
20200530,1,0
20200531,1,0
20200501,2,0
20200502,2,0
20200503,2,0
20200504,2,0
20200505,2,0
20200506,2,0
20200507,2,0
20200509,2,0
20200510,2,0
20200511,2,0
20200512,2,0
20200513,2,0
20200514,2,0
20200515,2,0
20200516,2,0
20200517,2,0
20200518,2,0
20200519,2,0
20200520,2,0
20200521,2,0
20200522,2,0
20200523,2,0
20200524,2,0
20200526,2,0
20200527,2,0
20200501,3,0
20200502,3,0
20200503,3,0
20200504,3,0
20200505,3,0
20200506,3,0
20200507,3,0
20200508,3,0
20200509,3,0
20200510,3,0
20200511,3,0
20200512,3,0
20200513,3,0
20200514,3,0
20200515,3,0
20200516,3,0
20200517,3,0
20200518,3,0
20200519,3,0
20200520,3,0
20200521,3,0
20200522,3,0
20200523,3,0
20200524,3,0
20200501,AWND,19
20200502,AWND,10
20200503,AWND,25
20200504,AWND,11
20200505,AWND,25
20200506,AWND,34
20200507,AWND,14
20200508,AWND,13
20200509,AWND,42
20200510,AWND,15
20200511,AWND,35
20200512,AWND,18
20200513,AWND,14
20200514,AWND,27
20200515,AWND,16
20200516,AWND,10
20200517,AWND,20
20200518,AWND,28
20200519,AWND,15
20200520,AWND,24
20200521,AWND,12
20200522,AWND,19
20200523,AWND,17
20200524,AWND,11
20200525,AWND,27
20200526,AWND,26
20200527,AWND,19
20200528,AWND,13
20200529,AWND,13
20200530,AWND,20
20200531,AWND,35
20200501,WDF2,340
20200502,WDF2,190
20200503,WDF2,340
20200504,WDF2,330
20200505,WDF2,270
20200506,WDF2,330
20200507,WDF2,20
20200508,WDF2,360
20200509,WDF2,10
20200510,WDF2,230
20200511,WDF2,350
20200512,WDF2,10
20200513,WDF2,100
20200514,WDF2,130
20200515,WDF2,100
20200516,WDF2,160
20200517,WDF2,250
20200518,WDF2,180
20200519,WDF2,330
20200520,WDF2,130
20200521,WDF2,150
20200522,WDF2,310
20200523,WDF2,250
20200524,WDF2,190
20200525,WDF2,150
20200526,WDF2,100
20200527,WDF2,220
20200528,WDF2,270
20200529,WDF2,250
20200530,WDF2,360
20200531,WDF2,10
20200501,WDF5,330
20200502,WDF5,200
20200503,WDF5,350
20200504,WDF5,340
20200505,WDF5,220
20200506,WDF5,330
20200507,WDF5,20
20200508,WDF5,350
20200509,WDF5,20
20200510,WDF5,230
20200511,WDF5,10
20200512,WDF5,10
20200513,WDF5,340
20200514,WDF5,130
20200515,WDF5,160
20200516,WDF5,180
20200517,WDF5,250
20200518,WDF5,180
20200519,WDF5,320
20200520,WDF5,120
20200521,WDF5,180
20200522,WDF5,310
20200523,WDF5,300
20200524,WDF5,180
20200525,WDF5,150
20200526,WDF5,90
20200527,WDF5,220
20200528,WDF5,250
20200529,WDF5,310
20200530,WDF5,360
20200531,WDF5,340
20200501,WSF2,76
20200502,WSF2,63
20200503,WSF2,98
20200504,WSF2,81
20200505,WSF2,54
20200506,WSF2,130
20200507,WSF2,76
20200508,WSF2,76
20200509,WSF2,94
20200510,WSF2,63
20200511,WSF2,89
20200512,WSF2,54
20200513,WSF2,45
20200514,WSF2,67
20200515,WSF2,45
20200516,WSF2,58
20200517,WSF2,89
20200518,WSF2,81
20200519,WSF2,67
20200520,WSF2,58
20200521,WSF2,45
20200522,WSF2,125
20200523,WSF2,58
20200524,WSF2,54
20200525,WSF2,103
20200526,WSF2,76
20200527,WSF2,94
20200528,WSF2,63
20200529,WSF2,54
20200530,WSF2,67
20200531,WSF2,72
20200501,WSF5,103
20200502,WSF5,76
20200503,WSF5,130
20200504,WSF5,116
20200505,WSF5,81
20200506,WSF5,183
20200507,WSF5,103
20200508,WSF5,103
20200509,WSF5,125
20200510,WSF5,76
20200511,WSF5,112
20200512,WSF5,63
20200513,WSF5,76
20200514,WSF5,89
20200515,WSF5,72
20200516,WSF5,85
20200517,WSF5,107
20200518,WSF5,121
20200519,WSF5,94
20200520,WSF5,72
20200521,WSF5,58
20200522,WSF5,165
20200523,WSF5,89
20200524,WSF5,67
20200525,WSF5,161
20200526,WSF5,112
20200527,WSF5,152
20200528,WSF5,85
20200529,WSF5,72
20200530,WSF5,81
20200531,WSF5,103
20200507,WT01,1
20200508,WT01,1
20200517,WT01,1
20200518,WT01,1
20200519,WT01,1
20200521,WT01,1
20200522,WT01,1
20200523,WT01,1
20200524,WT01,1
20200525,WT01,1
20200527,WT01,1
20200528,WT01,1
20200529,WT01,1
20200530,WT01,1
20200528,WT02,1
20200504,WT03,1
20200505,WT03,1
20200518,WT03,1
20200522,WT03,1
20200523,WT03,1
20200524,WT03,1
20200525,WT03,1
20200528,WT03,1
20200529,WT03,1
20200504,WT08,1
20200510,WT08,1
20200527,WT08,1
20200601,4,294
20200602,4,311
20200603,4,333
20200604,4,317
20200605,4,317
20200606,4,328
20200607,4,328
20200608,4,306
20200609,4,317
20200610,4,322
20200611,4,294
20200612,4,306
20200613,4,311
20200614,4,317
20200615,4,289
20200616,4,272
20200617,4,250
20200618,4,294
20200619,4,317
20200620,4,333
20200621,4,333
20200622,4,328
20200623,4,311
20200624,4,256
20200625,4,289
20200626,4,267
20200627,4,294
20200628,4,328
20200629,4,333
20200630,4,311
20200601,5,139
20200602,5,167
20200603,5,189
20200604,5,200
20200605,5,217
20200606,5,200
20200607,5,211
20200608,5,228
20200609,5,228
20200610,5,211
20200611,5,172
20200612,5,200
20200613,5,183
20200614,5,161
20200615,5,156
20200616,5,133
20200617,5,161
20200618,5,144
20200619,5,167
20200620,5,172
20200621,5,189
20200622,5,189
20200623,5,222
20200624,5,206
20200625,5,206
20200626,5,200
20200627,5,194
20200628,5,206
20200629,5,211
20200630,5,206
20200601,1,0
20200602,1,0
20200603,1,0
20200604,1,3
20200605,1,84
20200606,1,0
20200607,1,0
20200608,1,0
20200609,1,318
20200610,1,41
20200611,1,0
20200612,1,0
20200613,1,0
20200614,1,3
20200615,1,0
20200616,1,0
20200617,1,0
20200618,1,0
20200619,1,10
20200620,1,0
20200621,1,66
20200622,1,0
20200623,1,142
20200624,1,53
20200625,1,0
20200626,1,15
20200627,1,81
20200628,1,0
20200629,1,8
20200630,1,56
20200601,2,0
20200620,2,0
20200621,2,0
20200622,2,0
20200623,2,0
20200625,2,0
20200626,2,0
20200627,2,0
20200628,2,0
20200630,2,0
20200601,AWND,22
20200602,AWND,7
20200603,AWND,15
20200604,AWND,16
20200605,AWND,17
20200606,AWND,8
20200607,AWND,12
20200608,AWND,26
20200609,AWND,19
20200610,AWND,28
20200611,AWND,30
20200612,AWND,42
20200613,AWND,17
20200614,AWND,15
20200615,AWND,15
20200616,AWND,16
20200617,AWND,16
20200618,AWND,5
20200619,AWND,11
20200620,AWND,9
20200621,AWND,12
20200622,AWND,22
20200623,AWND,27
20200624,AWND,17
20200625,AWND,15
20200626,AWND,21
20200627,AWND,12
20200628,AWND,22
20200629,AWND,16
20200630,AWND,15
20200601,WDF2,130
20200602,WDF2,170
20200603,WDF2,300
20200604,WDF2,260
20200605,WDF2,260
20200606,WDF2,130
20200607,WDF2,140
20200608,WDF2,120
20200609,WDF2,250
20200610,WDF2,180
20200611,WDF2,10
20200612,WDF2,20
20200613,WDF2,20
20200614,WDF2,20
20200615,WDF2,90
20200616,WDF2,30
20200617,WDF2,20
20200618,WDF2,360
20200619,WDF2,10
20200620,WDF2,340
20200621,WDF2,180
20200622,WDF2,160
20200623,WDF2,280
20200624,WDF2,270
20200625,WDF2,230
20200626,WDF2,280
20200627,WDF2,270
20200628,WDF2,250
20200629,WDF2,340
20200630,WDF2,330
20200601,WDF5,130
20200602,WDF5,170
20200603,WDF5,300
20200604,WDF5,220
20200605,WDF5,250
20200606,WDF5,150
20200607,WDF5,110
20200608,WDF5,140
20200609,WDF5,250
20200610,WDF5,260
20200611,WDF5,10
20200612,WDF5,10
20200613,WDF5,20
20200614,WDF5,20
20200615,WDF5,90
20200616,WDF5,10
20200617,WDF5,330
20200618,WDF5,350
20200619,WDF5,360
20200620,WDF5,340
20200621,WDF5,170
20200622,WDF5,230
20200623,WDF5,210
20200624,WDF5,290
20200625,WDF5,230
20200626,WDF5,280
20200627,WDF5,290
20200628,WDF5,250
20200629,WDF5,340
20200630,WDF5,340
20200601,WSF2,58
20200602,WSF2,54
20200603,WSF2,67
20200604,WSF2,72
20200605,WSF2,63
20200606,WSF2,36
20200607,WSF2,54
20200608,WSF2,63
20200609,WSF2,76
20200610,WSF2,94
20200611,WSF2,72
20200612,WSF2,81
20200613,WSF2,45
20200614,WSF2,94
20200615,WSF2,72
20200616,WSF2,45
20200617,WSF2,45
20200618,WSF2,40
20200619,WSF2,76
20200620,WSF2,40
20200621,WSF2,94
20200622,WSF2,76
20200623,WSF2,67
20200624,WSF2,58
20200625,WSF2,45
20200626,WSF2,67
20200627,WSF2,116
20200628,WSF2,67
20200629,WSF2,103
20200630,WSF2,116
20200601,WSF5,81
20200602,WSF5,63
20200603,WSF5,89
20200604,WSF5,94
20200605,WSF5,85
20200606,WSF5,49
20200607,WSF5,72
20200608,WSF5,85
20200609,WSF5,116
20200610,WSF5,116
20200611,WSF5,89
20200612,WSF5,103
20200613,WSF5,54
20200614,WSF5,116
20200615,WSF5,103
20200616,WSF5,58
20200617,WSF5,58
20200618,WSF5,63
20200619,WSF5,94
20200620,WSF5,63
20200621,WSF5,148
20200622,WSF5,103
20200623,WSF5,89
20200624,WSF5,85
20200625,WSF5,67
20200626,WSF5,98
20200627,WSF5,161
20200628,WSF5,94
20200629,WSF5,148
20200630,WSF5,148
20200603,WT01,1
20200605,WT01,1
20200606,WT01,1
20200609,WT01,1
20200610,WT01,1
20200615,WT01,1
20200618,WT01,1
20200620,WT01,1
20200621,WT01,1
20200622,WT01,1
20200623,WT01,1
20200624,WT01,1
20200625,WT01,1
20200626,WT01,1
20200627,WT01,1
20200628,WT01,1
20200629,WT01,1
20200630,WT01,1
20200620,WT02,1
20200622,WT02,1
20200625,WT02,1
20200605,WT03,1
20200609,WT03,1
20200610,WT03,1
20200614,WT03,1
20200621,WT03,1
20200622,WT03,1
20200624,WT03,1
20200627,WT03,1
20200629,WT03,1
20200630,WT03,1
20200606,WT08,1
20200609,WT08,1
20200614,WT08,1
20200621,WT08,1
20200626,WT08,1
20200627,WT08,1
20200701,4,294
20200702,4,339
20200703,4,350
20200704,4,333
20200705,4,344
20200706,4,311
20200707,4,328
20200708,4,322
20200709,4,333
20200710,4,356
20200711,4,339
20200712,4,294
20200713,4,339
20200714,4,356
20200715,4,367
20200716,4,367
20200717,4,372
20200718,4,350
20200719,4,372
20200720,4,372
20200721,4,356
20200722,4,339
20200723,4,356
20200724,4,328
20200725,4,361
20200726,4,339
20200727,4,333
20200728,4,333
20200729,4,322
20200730,4,333
20200731,4,344
20200701,5,200
20200702,5,200
20200703,5,222
20200704,5,228
20200705,5,222
20200706,5,222
20200707,5,222
20200708,5,228
20200709,5,217
20200710,5,222
20200711,5,211
20200712,5,189
20200713,5,189
20200714,5,194
20200715,5,206
20200716,5,217
20200717,5,222
20200718,5,239
20200719,5,228
20200720,5,228
20200721,5,228
20200722,5,222
20200723,5,222
20200724,5,217
20200725,5,222
20200726,5,211
20200727,5,217
20200728,5,217
20200729,5,228
20200730,5,239
20200731,5,228
20200701,1,3
20200702,1,0
20200703,1,0
20200704,1,0
20200705,1,0
20200706,1,0
20200707,1,0
20200708,1,66
20200709,1,0
20200710,1,0
20200711,1,0
20200712,1,5
20200713,1,0
20200714,1,0
20200715,1,0
20200716,1,0
20200717,1,0
20200718,1,0
20200719,1,66
20200720,1,0
20200721,1,10
20200722,1,23
20200723,1,0
20200724,1,0
20200725,1,417
20200726,1,0
20200727,1,0
20200728,1,18
20200729,1,0
20200730,1,0
20200731,1,8
20200701,2,0
20200702,2,0
20200703,2,0
20200710,2,0
20200711,2,0
20200701,AWND,17
20200702,AWND,19
20200703,AWND,18
20200704,AWND,14
20200705,AWND,15
20200706,AWND,22
20200707,AWND,16
20200708,AWND,10
20200709,AWND,10
20200710,AWND,18
20200711,AWND,29
20200712,AWND,16
20200713,AWND,14
20200714,AWND,14
20200715,AWND,13
20200716,AWND,16
20200717,AWND,14
20200718,AWND,14
20200719,AWND,13
20200720,AWND,11
20200721,AWND,15
20200722,AWND,17
20200723,AWND,11
20200724,AWND,12
20200725,AWND,14
20200726,AWND,9
20200727,AWND,9
20200728,AWND,13
20200729,AWND,18
20200730,AWND,26
20200731,AWND,24
20200701,WDF2,300
20200702,WDF2,20
20200703,WDF2,320
20200704,WDF2,40
20200705,WDF2,130
20200706,WDF2,100
20200707,WDF2,140
20200708,WDF2,230
20200709,WDF2,10
20200710,WDF2,260
20200711,WDF2,340
20200712,WDF2,180
20200713,WDF2,260
20200714,WDF2,10
20200715,WDF2,50
20200716,WDF2,160
20200717,WDF2,130
20200718,WDF2,240
20200719,WDF2,320
20200720,WDF2,340
20200721,WDF2,170
20200722,WDF2,170
20200723,WDF2,180
20200724,WDF2,170
20200725,WDF2,90
20200726,WDF2,240
20200727,WDF2,330
20200728,WDF2,230
20200729,WDF2,170
20200730,WDF2,270
20200731,WDF2,240
20200701,WDF5,300
20200702,WDF5,20
20200703,WDF5,190
20200704,WDF5,60
20200705,WDF5,140
20200706,WDF5,80
20200707,WDF5,150
20200708,WDF5,320
20200709,WDF5,10
20200710,WDF5,280
20200711,WDF5,340
20200712,WDF5,170
20200713,WDF5,290
20200714,WDF5,10
20200715,WDF5,40
20200716,WDF5,170
20200717,WDF5,180
20200718,WDF5,250
20200719,WDF5,320
20200720,WDF5,290
20200721,WDF5,170
20200722,WDF5,170
20200723,WDF5,180
20200724,WDF5,200
20200725,WDF5,90
20200726,WDF5,130
20200727,WDF5,160
20200728,WDF5,220
20200729,WDF5,220
20200730,WDF5,250
20200731,WDF5,240
20200701,WSF2,63
20200702,WSF2,58
20200703,WSF2,45
20200704,WSF2,45
20200705,WSF2,45
20200706,WSF2,63
20200707,WSF2,54
20200708,WSF2,63
20200709,WSF2,67
20200710,WSF2,67
20200711,WSF2,72
20200712,WSF2,81
20200713,WSF2,54
20200714,WSF2,58
20200715,WSF2,63
20200716,WSF2,63
20200717,WSF2,45
20200718,WSF2,72
20200719,WSF2,89
20200720,WSF2,40
20200721,WSF2,76
20200722,WSF2,98
20200723,WSF2,72
20200724,WSF2,54
20200725,WSF2,94
20200726,WSF2,31
20200727,WSF2,63
20200728,WSF2,63
20200729,WSF2,40
20200730,WSF2,89
20200731,WSF2,98
20200701,WSF5,76
20200702,WSF5,63
20200703,WSF5,67
20200704,WSF5,54
20200705,WSF5,63
20200706,WSF5,81
20200707,WSF5,63
20200708,WSF5,81
20200709,WSF5,76
20200710,WSF5,81
20200711,WSF5,103
20200712,WSF5,94
20200713,WSF5,72
20200714,WSF5,89
20200715,WSF5,76
20200716,WSF5,85
20200717,WSF5,63
20200718,WSF5,98
20200719,WSF5,116
20200720,WSF5,67
20200721,WSF5,112
20200722,WSF5,134
20200723,WSF5,98
20200724,WSF5,76
20200725,WSF5,130
20200726,WSF5,54
20200727,WSF5,85
20200728,WSF5,85
20200729,WSF5,63
20200730,WSF5,130
20200731,WSF5,152
20200701,WT01,1
20200704,WT01,1
20200705,WT01,1
20200708,WT01,1
20200709,WT01,1
20200713,WT01,1
20200714,WT01,1
20200719,WT01,1
20200720,WT01,1
20200721,WT01,1
20200722,WT01,1
20200725,WT01,1
20200726,WT01,1
20200728,WT01,1
20200705,WT02,1
20200709,WT02,1
20200713,WT02,1
20200726,WT02,1
20200728,WT02,1
20200703,WT03,1
20200704,WT03,1
20200707,WT03,1
20200708,WT03,1
20200715,WT03,1
20200717,WT03,1
20200718,WT03,1
20200719,WT03,1
20200720,WT03,1
20200721,WT03,1
20200722,WT03,1
20200725,WT03,1
20200727,WT03,1
20200731,WT03,1
20200701,WT08,1
20200704,WT08,1
20200705,WT08,1
20200708,WT08,1
20200721,WT08,1
20200728,WT08,1
20200801,4,333
20200802,4,333
20200803,4,300
20200804,4,333
20200805,4,328
20200806,4,322
20200807,4,344
20200808,4,350
20200809,4,356
20200810,4,350
20200811,4,350
20200812,4,367
20200813,4,350
20200814,4,306
20200815,4,339
20200816,4,344
20200817,4,339
20200818,4,339
20200819,4,339
20200820,4,306
20200821,4,272
20200822,4,311
20200823,4,311
20200824,4,306
20200825,4,256
20200826,4,311
20200827,4,333
20200828,4,289
20200829,4,333
20200830,4,344
20200831,4,328
20200801,5,211
20200802,5,222
20200803,5,211
20200804,5,206
20200805,5,200
20200806,5,222
20200807,5,211
20200808,5,206
20200809,5,217
20200810,5,222
20200811,5,228
20200812,5,228
20200813,5,206
20200814,5,222
20200815,5,233
20200816,5,206
20200817,5,200
20200818,5,172
20200819,5,200
20200820,5,194
20200821,5,211
20200822,5,200
20200823,5,217
20200824,5,217
20200825,5,233
20200826,5,233
20200827,5,228
20200828,5,244
20200829,5,244
20200830,5,233
20200831,5,233
20200801,1,0
20200802,1,0
20200803,1,175
20200804,1,10
20200805,1,0
20200806,1,56
20200807,1,0
20200808,1,0
20200809,1,0
20200810,1,8
20200811,1,0
20200812,1,0
20200813,1,0
20200814,1,66
20200815,1,18
20200816,1,0
20200817,1,0
20200818,1,0
20200819,1,137
20200820,1,30
20200821,1,8
20200822,1,28
20200823,1,272
20200824,1,69
20200825,1,155
20200826,1,0
20200827,1,13
20200828,1,127
20200829,1,3
20200830,1,0
20200831,1,0
20200801,2,0
20200801,AWND,22
20200802,AWND,13
20200803,AWND,17
20200804,AWND,20
20200805,AWND,12
20200806,AWND,15
20200807,AWND,11
20200808,AWND,7
20200809,AWND,13
20200810,AWND,12
20200811,AWND,13
20200812,AWND,11
20200813,AWND,13
20200814,AWND,14
20200815,AWND,17
20200816,AWND,14
20200817,AWND,21
20200818,AWND,9
20200819,AWND,13
20200820,AWND,13
20200821,AWND,9
20200822,AWND,12
20200823,AWND,14
20200824,AWND,12
20200825,AWND,12
20200826,AWND,7
20200827,AWND,10
20200828,AWND,22
20200829,AWND,30
20200830,AWND,16
20200831,AWND,11
20200801,WDF2,210
20200802,WDF2,300
20200803,WDF2,300
20200804,WDF2,350
20200805,WDF2,120
20200806,WDF2,210
20200807,WDF2,310
20200808,WDF2,350
20200809,WDF2,10
20200810,WDF2,30
20200811,WDF2,330
20200812,WDF2,190
20200813,WDF2,200
20200814,WDF2,240
20200815,WDF2,20
20200816,WDF2,350
20200817,WDF2,10
20200818,WDF2,80
20200819,WDF2,40
20200820,WDF2,90
20200821,WDF2,240
20200822,WDF2,160
20200823,WDF2,140
20200824,WDF2,150
20200825,WDF2,130
20200826,WDF2,70
20200827,WDF2,90
20200828,WDF2,200
20200829,WDF2,230
20200830,WDF2,300
20200831,WDF2,210
20200801,WDF5,200
20200802,WDF5,300
20200803,WDF5,310
20200804,WDF5,280
20200805,WDF5,130
20200806,WDF5,240
20200807,WDF5,310
20200808,WDF5,320
20200809,WDF5,10
20200810,WDF5,30
20200811,WDF5,20
20200812,WDF5,170
20200813,WDF5,210
20200814,WDF5,220
20200815,WDF5,30
20200816,WDF5,310
20200817,WDF5,20
20200818,WDF5,110
20200819,WDF5,360
20200820,WDF5,90
20200821,WDF5,240
20200822,WDF5,160
20200823,WDF5,200
20200824,WDF5,140
20200825,WDF5,130
20200826,WDF5,70
20200827,WDF5,130
20200828,WDF5,230
20200829,WDF5,220
20200830,WDF5,300
20200831,WDF5,230
20200801,WSF2,81
20200802,WSF2,45
20200803,WSF2,103
20200804,WSF2,76
20200805,WSF2,72
20200806,WSF2,107
20200807,WSF2,40
20200808,WSF2,45
20200809,WSF2,94
20200810,WSF2,116
20200811,WSF2,45
20200812,WSF2,125
20200813,WSF2,45
20200814,WSF2,45
20200815,WSF2,98
20200816,WSF2,54
20200817,WSF2,67
20200818,WSF2,40
20200819,WSF2,67
20200820,WSF2,72
20200821,WSF2,58
20200822,WSF2,76
20200823,WSF2,67
20200824,WSF2,40
20200825,WSF2,45
20200826,WSF2,54
20200827,WSF2,54
20200828,WSF2,63
20200829,WSF2,67
20200830,WSF2,112
20200831,WSF2,36
20200801,WSF5,121
20200802,WSF5,67
20200803,WSF5,143
20200804,WSF5,103
20200805,WSF5,103
20200806,WSF5,148
20200807,WSF5,58
20200808,WSF5,63
20200809,WSF5,121
20200810,WSF5,152
20200811,WSF5,63
20200812,WSF5,170
20200813,WSF5,67
20200814,WSF5,98
20200815,WSF5,143
20200816,WSF5,76
20200817,WSF5,89
20200818,WSF5,81
20200819,WSF5,103
